16:53:41 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
18:44:52 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  22/77  train 0.09156  val 0.58008  lr 2.58e-03  0.3s
18:44:52 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  23/77  train 0.08782  val 0.57649  lr 2.54e-03  0.3s
18:44:53 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  24/77  train 0.08574  val 0.61389  lr 2.49e-03  0.3s
18:44:53 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  25/77  train 0.08376  val 0.59428  lr 2.44e-03  0.3s
18:44:53 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  26/77  train 0.08296  val 0.57784  lr 2.39e-03  0.3s
18:44:53 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   85.17  skill +0.1031  (3 seeds)
18:44:53 | INFO    | 16_gap_injection |     lstm_h64_l1: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:44:53 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42: 21313 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:44:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   1/77  train 1.70168  val 0.51749  lr 1.00e-03  0.2s  *
18:44:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   2/77  train 0.44358  val 0.49384  lr 2.00e-03  0.2s  *
18:44:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   3/77  train 0.41915  val 0.53535  lr 3.00e-03  0.2s
18:44:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   4/77  train 0.39590  val 0.51077  lr 3.00e-03  0.2s
18:44:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   5/77  train 0.37938  val 0.51553  lr 3.00e-03  0.2s
18:44:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   6/77  train 0.36056  val 0.52172  lr 2.99e-03  0.2s
18:44:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   7/77  train 0.34879  val 0.53865  lr 2.99e-03  0.2s
18:44:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   8/77  train 0.33142  val 0.52196  lr 2.98e-03  0.2s
18:44:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   9/77  train 0.32304  val 0.58517  lr 2.97e-03  0.2s
18:44:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  10/77  train 0.30653  val 0.52627  lr 2.95e-03  0.2s
18:44:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  11/77  train 0.29300  val 0.54768  lr 2.93e-03  0.2s
18:44:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  12/77  train 0.27563  val 0.54544  lr 2.91e-03  0.2s
18:44:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  13/77  train 0.25970  val 0.55576  lr 2.89e-03  0.2s
18:44:57 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  14/77  train 0.24740  val 0.61016  lr 2.87e-03  0.2s
18:44:57 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  15/77  train 0.23843  val 0.63301  lr 2.84e-03  0.2s
18:44:57 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  16/77  train 0.22455  val 0.58373  lr 2.81e-03  0.2s
18:44:57 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  17/77  train 0.21086  val 0.59866  lr 2.78e-03  0.2s
18:44:58 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  18/77  train 0.19779  val 0.59589  lr 2.74e-03  0.2s
18:44:58 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  19/77  train 0.19456  val 0.58542  lr 2.71e-03  0.2s
18:44:58 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  20/77  train 0.18571  val 0.61107  lr 2.67e-03  0.2s
18:44:58 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  21/77  train 0.17842  val 0.64195  lr 2.63e-03  0.2s
18:44:58 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  22/77  train 0.16648  val 0.63846  lr 2.58e-03  0.2s
18:44:59 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  23/77  train 0.15719  val 0.59423  lr 2.54e-03  0.2s
18:44:59 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  24/77  train 0.15746  val 0.60156  lr 2.49e-03  0.2s
18:44:59 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  25/77  train 0.14997  val 0.61623  lr 2.44e-03  0.2s
18:44:59 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  26/77  train 0.13826  val 0.63245  lr 2.39e-03  0.2s
18:44:59 | INFO    | 16_gap_injection |     lstm_h64_l1: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:44:59 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337: 21313 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:45:00 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   1/77  train 1.74253  val 0.52130  lr 1.00e-03  0.2s  *
18:45:00 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   2/77  train 0.45042  val 0.53876  lr 2.00e-03  0.2s
18:45:00 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   3/77  train 0.42918  val 0.52710  lr 3.00e-03  0.2s
18:45:00 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   4/77  train 0.41135  val 0.52990  lr 3.00e-03  0.2s
18:45:01 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   5/77  train 0.39576  val 0.51731  lr 3.00e-03  0.2s  *
18:45:01 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   6/77  train 0.37516  val 0.49669  lr 2.99e-03  0.2s  *
18:45:01 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   7/77  train 0.36977  val 0.48670  lr 2.99e-03  0.2s  *
18:45:01 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   8/77  train 0.35718  val 0.50715  lr 2.98e-03  0.2s
18:45:01 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   9/77  train 0.34176  val 0.52830  lr 2.97e-03  0.2s
18:45:02 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  10/77  train 0.33354  val 0.52958  lr 2.95e-03  0.2s
18:45:02 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  11/77  train 0.31759  val 0.52869  lr 2.93e-03  0.2s
18:45:02 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  12/77  train 0.30470  val 0.53040  lr 2.91e-03  0.2s
18:45:02 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  13/77  train 0.29573  val 0.50877  lr 2.89e-03  0.2s
18:45:03 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  14/77  train 0.27847  val 0.54689  lr 2.87e-03  0.2s
18:45:03 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  15/77  train 0.27021  val 0.54375  lr 2.84e-03  0.2s
18:45:03 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  16/77  train 0.24895  val 0.54685  lr 2.81e-03  0.2s
18:45:03 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  17/77  train 0.23921  val 0.52786  lr 2.78e-03  0.2s
18:45:04 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  18/77  train 0.23010  val 0.53089  lr 2.74e-03  0.2s
18:45:04 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  19/77  train 0.21501  val 0.54637  lr 2.71e-03  0.2s
18:45:04 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  20/77  train 0.20904  val 0.55354  lr 2.67e-03  0.2s
18:45:04 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  21/77  train 0.19709  val 0.55780  lr 2.63e-03  0.2s
18:45:04 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  22/77  train 0.19591  val 0.57333  lr 2.58e-03  0.2s
18:45:05 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  23/77  train 0.18149  val 0.55521  lr 2.54e-03  0.2s
18:45:05 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  24/77  train 0.18032  val 0.55729  lr 2.49e-03  0.2s
18:45:05 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  25/77  train 0.16662  val 0.55652  lr 2.44e-03  0.2s
18:45:05 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  26/77  train 0.16314  val 0.54561  lr 2.39e-03  0.2s
18:45:05 | INFO    | 16_gap_injection |     lstm_h64_l1: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:45:05 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024: 21313 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:45:06 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   1/77  train 1.76503  val 0.52725  lr 1.00e-03  0.2s  *
18:45:06 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   2/77  train 0.44996  val 0.49712  lr 2.00e-03  0.2s  *
18:45:06 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   3/77  train 0.42374  val 0.54247  lr 3.00e-03  0.2s
18:45:06 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   4/77  train 0.40349  val 0.51825  lr 3.00e-03  0.2s
18:45:07 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   5/77  train 0.38441  val 0.48941  lr 3.00e-03  0.2s  *
18:45:07 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   6/77  train 0.37490  val 0.54234  lr 2.99e-03  0.2s
18:45:07 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   7/77  train 0.35411  val 0.50732  lr 2.99e-03  0.2s
18:45:07 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   8/77  train 0.35015  val 0.51519  lr 2.98e-03  0.2s
18:45:08 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch   9/77  train 0.33562  val 0.53720  lr 2.97e-03  0.2s
18:45:08 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  10/77  train 0.32800  val 0.54789  lr 2.95e-03  0.2s
18:45:08 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  11/77  train 0.32033  val 0.55685  lr 2.93e-03  0.2s
18:45:08 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  12/77  train 0.30879  val 0.52067  lr 2.91e-03  0.2s
18:45:08 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  13/77  train 0.29508  val 0.51854  lr 2.89e-03  0.2s
18:45:09 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  14/77  train 0.27830  val 0.53163  lr 2.87e-03  0.2s
18:45:09 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  15/77  train 0.27219  val 0.55308  lr 2.84e-03  0.2s
18:45:09 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  16/77  train 0.25469  val 0.55712  lr 2.81e-03  0.2s
18:45:09 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  17/77  train 0.24662  val 0.55063  lr 2.78e-03  0.2s
18:45:10 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  18/77  train 0.23242  val 0.57102  lr 2.74e-03  0.2s
18:45:10 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  19/77  train 0.23051  val 0.59425  lr 2.71e-03  0.2s
18:45:10 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  20/77  train 0.22095  val 0.60198  lr 2.67e-03  0.2s
18:45:10 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  21/77  train 0.20862  val 0.56007  lr 2.63e-03  0.2s
18:45:10 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  22/77  train 0.20523  val 0.54173  lr 2.58e-03  0.2s
18:45:11 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  23/77  train 0.18967  val 0.55127  lr 2.54e-03  0.2s
18:45:11 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  24/77  train 0.18437  val 0.58694  lr 2.49e-03  0.2s
18:45:11 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  25/77  train 0.18504  val 0.60314  lr 2.44e-03  0.2s
18:45:11 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024 epoch  26/77  train 0.18198  val 0.57496  lr 2.39e-03  0.2s
18:45:11 | INFO    | 16_gap_injection |     lstm_h64_l1      RMSE   85.32  skill +0.1016  (3 seeds)
18:45:11 | INFO    | 16_gap_injection |     dlinear: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:45:11 | INFO    | 16_gap_injection | dlinear_w48_H24_s42: 1634 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   1/77  train 3.27194  val 2.44142  lr 1.00e-03  0.2s  *
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   2/77  train 3.03097  val 2.52551  lr 2.00e-03  0.1s
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   3/77  train 2.75539  val 2.25984  lr 3.00e-03  0.1s  *
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   4/77  train 2.40963  val 1.86246  lr 3.00e-03  0.1s  *
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   5/77  train 2.07193  val 1.80094  lr 3.00e-03  0.1s  *
18:45:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   6/77  train 1.75043  val 1.27688  lr 2.99e-03  0.2s  *
18:45:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   7/77  train 1.43560  val 1.05996  lr 2.99e-03  0.2s  *
18:45:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   8/77  train 1.15158  val 0.91749  lr 2.98e-03  0.2s  *
18:45:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch   9/77  train 0.91814  val 0.68341  lr 2.97e-03  0.2s  *
18:45:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  10/77  train 0.72945  val 0.64911  lr 2.95e-03  0.2s  *
18:45:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  11/77  train 0.60502  val 0.55119  lr 2.93e-03  0.1s  *
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  12/77  train 0.52485  val 0.53626  lr 2.91e-03  0.2s  *
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  13/77  train 0.48238  val 0.55679  lr 2.89e-03  0.1s
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  14/77  train 0.44575  val 0.52577  lr 2.87e-03  0.1s  *
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  15/77  train 0.42763  val 0.50870  lr 2.84e-03  0.1s  *
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  16/77  train 0.42549  val 0.53780  lr 2.81e-03  0.2s
18:45:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  17/77  train 0.42378  val 0.54871  lr 2.78e-03  0.2s
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  18/77  train 0.42839  val 0.57206  lr 2.74e-03  0.1s
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  19/77  train 0.42011  val 0.51586  lr 2.71e-03  0.1s
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  20/77  train 0.41831  val 0.48795  lr 2.67e-03  0.2s  *
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  21/77  train 0.41891  val 0.59435  lr 2.63e-03  0.1s
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  22/77  train 0.41618  val 0.55616  lr 2.58e-03  0.1s
18:45:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  23/77  train 0.41850  val 0.62231  lr 2.54e-03  0.1s
18:45:16 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  24/77  train 0.42128  val 0.52850  lr 2.49e-03  0.2s
18:45:16 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  25/77  train 0.41753  val 0.51558  lr 2.44e-03  0.1s
18:45:16 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  26/77  train 0.41111  val 0.54788  lr 2.39e-03  0.1s
18:45:16 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  27/77  train 0.41416  val 0.52327  lr 2.34e-03  0.1s
18:45:16 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  28/77  train 0.41918  val 0.54032  lr 2.29e-03  0.2s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  29/77  train 0.41117  val 0.56533  lr 2.23e-03  0.1s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  30/77  train 0.41397  val 0.52445  lr 2.18e-03  0.2s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  31/77  train 0.41286  val 0.52727  lr 2.12e-03  0.1s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  32/77  train 0.41042  val 0.54744  lr 2.06e-03  0.1s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  33/77  train 0.41165  val 0.51319  lr 2.00e-03  0.1s
18:45:17 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  34/77  train 0.41053  val 0.52651  lr 1.94e-03  0.1s
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  35/77  train 0.41086  val 0.52756  lr 1.88e-03  0.1s
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  36/77  train 0.40638  val 0.52878  lr 1.82e-03  0.1s
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  37/77  train 0.41040  val 0.52524  lr 1.76e-03  0.1s
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  38/77  train 0.41021  val 0.51706  lr 1.69e-03  0.2s
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  39/77  train 0.40916  val 0.52819  lr 1.63e-03  0.1s
18:45:18 | INFO    | 16_gap_injection |     dlinear: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:45:18 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337: 1634 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   1/77  train 3.33523  val 2.58534  lr 1.00e-03  0.1s  *
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   2/77  train 3.11512  val 2.49816  lr 2.00e-03  0.1s  *
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   3/77  train 2.84301  val 2.25353  lr 3.00e-03  0.1s  *
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   4/77  train 2.50130  val 1.93933  lr 3.00e-03  0.1s  *
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   5/77  train 2.17495  val 1.72647  lr 3.00e-03  0.1s  *
18:45:19 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   6/77  train 1.84356  val 1.39446  lr 2.99e-03  0.1s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   7/77  train 1.51354  val 1.17768  lr 2.99e-03  0.1s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   8/77  train 1.24765  val 0.98394  lr 2.98e-03  0.2s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   9/77  train 0.97879  val 0.74805  lr 2.97e-03  0.2s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  10/77  train 0.77954  val 0.65113  lr 2.95e-03  0.2s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  11/77  train 0.63060  val 0.58699  lr 2.93e-03  0.2s  *
18:45:20 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  12/77  train 0.52999  val 0.52543  lr 2.91e-03  0.1s  *
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  13/77  train 0.47311  val 0.55758  lr 2.89e-03  0.2s
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  14/77  train 0.44500  val 0.54134  lr 2.87e-03  0.2s
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  15/77  train 0.43316  val 0.51297  lr 2.84e-03  0.1s  *
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  16/77  train 0.42619  val 0.49508  lr 2.81e-03  0.1s  *
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  17/77  train 0.42000  val 0.56256  lr 2.78e-03  0.2s
18:45:21 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  18/77  train 0.41816  val 0.56757  lr 2.74e-03  0.2s
18:45:22 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  19/77  train 0.42485  val 0.67372  lr 2.71e-03  0.2s
18:45:22 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  20/77  train 0.41891  val 0.59661  lr 2.67e-03  0.2s
18:45:22 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  21/77  train 0.41901  val 0.52337  lr 2.63e-03  0.2s
18:45:22 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  22/77  train 0.41814  val 0.58488  lr 2.58e-03  0.2s
18:45:22 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  23/77  train 0.41558  val 0.60922  lr 2.54e-03  0.2s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  24/77  train 0.42176  val 0.51688  lr 2.49e-03  0.1s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  25/77  train 0.41516  val 0.58380  lr 2.44e-03  0.2s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  26/77  train 0.41387  val 0.55983  lr 2.39e-03  0.1s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  27/77  train 0.41461  val 0.57507  lr 2.34e-03  0.1s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  28/77  train 0.41738  val 0.49741  lr 2.29e-03  0.2s
18:45:23 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  29/77  train 0.41169  val 0.53171  lr 2.23e-03  0.2s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  30/77  train 0.41455  val 0.56756  lr 2.18e-03  0.1s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  31/77  train 0.41177  val 0.51526  lr 2.12e-03  0.2s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  32/77  train 0.41099  val 0.55353  lr 2.06e-03  0.1s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  33/77  train 0.41339  val 0.54518  lr 2.00e-03  0.2s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  34/77  train 0.41096  val 0.51257  lr 1.94e-03  0.2s
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  35/77  train 0.40941  val 0.52863  lr 1.88e-03  0.2s
18:45:24 | INFO    | 16_gap_injection |     dlinear: 16759 windows, 66 steps/epoch -> 77 epochs (~5082 optimizer steps)
18:45:24 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024: 1634 params | train 16759 windows, val 3955 | 66 steps/epoch | matrix 2.3 MB on device
18:45:25 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   1/77  train 3.32326  val 2.47658  lr 1.00e-03  0.2s  *
18:45:25 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   2/77  train 3.08829  val 2.51662  lr 2.00e-03  0.1s
