18:49:28 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   2/109  train 3.25740  val 2.23989  lr 2.00e-03  0.2s  *
21:17:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   3/109  train 3.01493  val 2.38677  lr 3.00e-03  0.1s
21:17:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   4/109  train 2.73222  val 1.95769  lr 3.00e-03  0.1s  *
21:17:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   5/109  train 2.47712  val 1.68545  lr 3.00e-03  0.1s  *
21:17:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   6/109  train 2.23576  val 1.50314  lr 3.00e-03  0.1s  *
21:17:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   7/109  train 1.97942  val 1.24279  lr 2.99e-03  0.2s  *
21:17:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   8/109  train 1.73609  val 1.17396  lr 2.99e-03  0.2s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch   9/109  train 1.49240  val 1.06312  lr 2.98e-03  0.2s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  10/109  train 1.26745  val 0.85360  lr 2.98e-03  0.2s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  11/109  train 1.06500  val 0.75171  lr 2.97e-03  0.2s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  12/109  train 0.88930  val 0.60579  lr 2.96e-03  0.1s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  13/109  train 0.74036  val 0.58587  lr 2.95e-03  0.1s  *
21:17:13 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  14/109  train 0.62525  val 0.51704  lr 2.93e-03  0.2s  *
21:17:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  15/109  train 0.53524  val 0.47426  lr 2.92e-03  0.2s  *
21:17:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  16/109  train 0.47942  val 0.46463  lr 2.91e-03  0.1s  *
21:17:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  17/109  train 0.43953  val 0.48173  lr 2.89e-03  0.2s
21:17:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  18/109  train 0.41471  val 0.46266  lr 2.87e-03  0.2s  *
21:17:14 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  19/109  train 0.41156  val 0.49286  lr 2.85e-03  0.1s
21:17:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  20/109  train 0.40505  val 0.50749  lr 2.84e-03  0.2s
21:17:15 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  21/109  train 0.39723  val 0.47479  lr 2.81e-03  0.8s
21:17:16 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  22/109  train 0.40079  val 0.44693  lr 2.79e-03  0.8s  *
21:17:17 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  23/109  train 0.39918  val 0.50955  lr 2.77e-03  0.8s
21:17:18 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  24/109  train 0.40104  val 0.52956  lr 2.74e-03  0.8s
21:17:19 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  25/109  train 0.39985  val 0.47638  lr 2.72e-03  0.8s
21:17:20 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  26/109  train 0.39963  val 0.49341  lr 2.69e-03  0.8s
21:17:20 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  27/109  train 0.39941  val 0.48219  lr 2.67e-03  0.7s
21:17:21 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  28/109  train 0.40200  val 0.46041  lr 2.64e-03  0.8s
21:17:22 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  29/109  train 0.39700  val 0.50563  lr 2.61e-03  0.7s
21:17:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  30/109  train 0.39886  val 0.48150  lr 2.58e-03  0.8s
21:17:23 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  31/109  train 0.39748  val 0.49216  lr 2.55e-03  0.8s
21:17:24 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  32/109  train 0.39581  val 0.47060  lr 2.51e-03  0.7s
21:17:25 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  33/109  train 0.39522  val 0.47587  lr 2.48e-03  0.7s
21:17:26 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  34/109  train 0.39613  val 0.47391  lr 2.45e-03  0.8s
21:17:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  35/109  train 0.39588  val 0.47258  lr 2.41e-03  0.8s
21:17:27 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  36/109  train 0.39832  val 0.46251  lr 2.38e-03  0.8s
21:17:28 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  37/109  train 0.39474  val 0.47257  lr 2.34e-03  0.8s
21:17:29 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  38/109  train 0.39632  val 0.49983  lr 2.30e-03  0.8s
21:17:30 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  39/109  train 0.39359  val 0.49602  lr 2.27e-03  0.8s
21:17:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  40/109  train 0.39405  val 0.47440  lr 2.23e-03  0.8s
21:17:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  41/109  train 0.39533  val 0.45111  lr 2.19e-03  0.7s
21:17:32 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  42/109  train 0.39273  val 0.47470  lr 2.15e-03  0.8s
21:17:33 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  43/109  train 0.39298  val 0.50585  lr 2.11e-03  0.8s
21:17:34 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  44/109  train 0.39690  val 0.46615  lr 2.07e-03  0.8s
21:17:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  45/109  train 0.39409  val 0.46875  lr 2.03e-03  0.8s
21:17:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  46/109  train 0.39199  val 0.47201  lr 1.98e-03  0.7s
21:17:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  47/109  train 0.39396  val 0.50753  lr 1.94e-03  0.8s
21:17:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  48/109  train 0.39137  val 0.44979  lr 1.90e-03  0.8s
21:17:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  49/109  train 0.39168  val 0.45900  lr 1.86e-03  0.8s
21:17:38 | INFO    | 16_gap_injection |     dlinear: 12006 windows, 47 steps/epoch -> 109 epochs (~5123 optimizer steps)
21:17:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024: 818 params | train 12006 windows, val 2584 | 47 steps/epoch | matrix 2.3 MB on device
21:17:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   1/109  train 3.45403  val 2.50616  lr 1.00e-03  0.6s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   2/109  train 3.27029  val 2.30983  lr 2.00e-03  0.2s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   3/109  train 3.02386  val 2.12345  lr 3.00e-03  0.2s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   4/109  train 2.76454  val 1.99047  lr 3.00e-03  0.1s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   5/109  train 2.50557  val 1.77134  lr 3.00e-03  0.1s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   6/109  train 2.23799  val 1.55114  lr 3.00e-03  0.2s  *
21:17:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   7/109  train 1.98913  val 1.35831  lr 2.99e-03  0.1s  *
21:17:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   8/109  train 1.75081  val 1.19731  lr 2.99e-03  0.2s  *
21:17:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   9/109  train 1.52774  val 1.01105  lr 2.98e-03  0.1s  *
21:17:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  10/109  train 1.31236  val 0.86376  lr 2.98e-03  0.2s  *
21:17:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  11/109  train 1.09936  val 0.73197  lr 2.97e-03  0.2s  *
21:17:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  12/109  train 0.91485  val 0.69377  lr 2.96e-03  0.2s  *
21:17:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  13/109  train 0.77305  val 0.61087  lr 2.95e-03  0.2s  *
21:17:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  14/109  train 0.63938  val 0.53229  lr 2.93e-03  0.2s  *
21:17:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  15/109  train 0.55107  val 0.48132  lr 2.92e-03  0.1s  *
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  16/109  train 0.48458  val 0.45293  lr 2.91e-03  0.1s  *
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  17/109  train 0.45061  val 0.50239  lr 2.89e-03  0.2s
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  18/109  train 0.42531  val 0.50984  lr 2.87e-03  0.2s
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  19/109  train 0.40981  val 0.48814  lr 2.85e-03  0.2s
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  20/109  train 0.40611  val 0.47315  lr 2.84e-03  0.2s
21:17:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  21/109  train 0.40093  val 0.47942  lr 2.81e-03  0.1s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  22/109  train 0.39833  val 0.46662  lr 2.79e-03  0.1s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  23/109  train 0.39741  val 0.47427  lr 2.77e-03  0.2s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  24/109  train 0.40081  val 0.49676  lr 2.74e-03  0.2s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  25/109  train 0.39928  val 0.49957  lr 2.72e-03  0.2s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  26/109  train 0.39875  val 0.50340  lr 2.69e-03  0.1s
21:17:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  27/109  train 0.40133  val 0.45904  lr 2.67e-03  0.2s
21:17:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  28/109  train 0.39741  val 0.46772  lr 2.64e-03  0.2s
21:17:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  29/109  train 0.39656  val 0.52821  lr 2.61e-03  0.1s
21:17:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  30/109  train 0.39595  val 0.46496  lr 2.58e-03  0.2s
21:17:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  31/109  train 0.39893  val 0.46185  lr 2.55e-03  0.2s
21:17:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  32/109  train 0.39951  val 0.50342  lr 2.51e-03  0.2s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  33/109  train 0.39493  val 0.47883  lr 2.48e-03  0.2s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  34/109  train 0.39581  val 0.54375  lr 2.45e-03  0.1s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  35/109  train 0.39696  val 0.48476  lr 2.41e-03  0.2s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  36/109  train 0.39557  val 0.49065  lr 2.38e-03  0.2s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  37/109  train 0.39574  val 0.49578  lr 2.34e-03  0.1s
21:17:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  38/109  train 0.39305  val 0.47980  lr 2.30e-03  0.1s
21:17:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  39/109  train 0.39660  val 0.50517  lr 2.27e-03  0.2s
21:17:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  40/109  train 0.39610  val 0.47639  lr 2.23e-03  0.2s
21:17:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  41/109  train 0.39388  val 0.48086  lr 2.19e-03  0.5s
21:17:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  42/109  train 0.39274  val 0.51679  lr 2.15e-03  0.8s
21:17:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  43/109  train 0.39306  val 0.45011  lr 2.11e-03  0.8s  *
21:17:49 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  44/109  train 0.39583  val 0.49767  lr 2.07e-03  0.8s
21:17:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  45/109  train 0.39542  val 0.47979  lr 2.03e-03  0.8s
21:17:50 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  46/109  train 0.39184  val 0.51397  lr 1.98e-03  0.8s
21:17:51 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  47/109  train 0.39576  val 0.53662  lr 1.94e-03  0.8s
21:17:52 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  48/109  train 0.39149  val 0.47135  lr 1.90e-03  0.8s
21:17:53 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  49/109  train 0.39332  val 0.51335  lr 1.86e-03  0.7s
21:17:53 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  50/109  train 0.39421  val 0.48226  lr 1.81e-03  0.8s
21:17:54 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  51/109  train 0.39082  val 0.44640  lr 1.77e-03  0.8s  *
21:17:55 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  52/109  train 0.38921  val 0.48898  lr 1.73e-03  0.8s
21:17:56 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  53/109  train 0.39367  val 0.50752  lr 1.68e-03  0.8s
21:17:57 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  54/109  train 0.39138  val 0.49096  lr 1.64e-03  0.8s
21:17:58 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  55/109  train 0.39246  val 0.44545  lr 1.59e-03  0.8s  *
21:17:58 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  56/109  train 0.39250  val 0.46782  lr 1.55e-03  0.8s
21:17:59 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  57/109  train 0.38975  val 0.45906  lr 1.51e-03  0.7s
21:18:00 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  58/109  train 0.39099  val 0.45163  lr 1.46e-03  0.8s
21:18:01 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  59/109  train 0.39073  val 0.46949  lr 1.42e-03  0.8s
21:18:01 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  60/109  train 0.38854  val 0.50212  lr 1.37e-03  0.8s
21:18:02 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  61/109  train 0.38859  val 0.47992  lr 1.33e-03  0.8s
21:18:03 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  62/109  train 0.38763  val 0.49255  lr 1.28e-03  0.8s
21:18:04 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  63/109  train 0.38929  val 0.50767  lr 1.24e-03  0.8s
21:18:05 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  64/109  train 0.38835  val 0.50521  lr 1.20e-03  0.8s
21:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  65/109  train 0.38949  val 0.49667  lr 1.15e-03  0.8s
21:18:06 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  66/109  train 0.38823  val 0.48961  lr 1.11e-03  0.8s
21:18:07 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  67/109  train 0.38852  val 0.46799  lr 1.07e-03  0.8s
21:18:08 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  68/109  train 0.38675  val 0.49156  lr 1.03e-03  0.8s
21:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  69/109  train 0.38830  val 0.49418  lr 9.84e-04  0.8s
21:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  70/109  train 0.38724  val 0.47378  lr 9.43e-04  0.5s
21:18:09 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  71/109  train 0.38637  val 0.49938  lr 9.02e-04  0.2s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  72/109  train 0.38745  val 0.47161  lr 8.62e-04  0.2s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  73/109  train 0.38674  val 0.48426  lr 8.22e-04  0.1s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  74/109  train 0.38520  val 0.47118  lr 7.83e-04  0.1s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  75/109  train 0.38551  val 0.49598  lr 7.45e-04  0.1s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  76/109  train 0.38625  val 0.46001  lr 7.07e-04  0.2s
21:18:10 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  77/109  train 0.38483  val 0.48492  lr 6.70e-04  0.2s
21:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  78/109  train 0.38572  val 0.45759  lr 6.33e-04  0.1s
21:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  79/109  train 0.38615  val 0.48526  lr 5.98e-04  0.1s
21:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  80/109  train 0.38486  val 0.47883  lr 5.63e-04  0.2s
21:18:11 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  81/109  train 0.38596  val 0.47743  lr 5.29e-04  0.1s
21:18:12 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  82/109  train 0.38395  val 0.48413  lr 4.96e-04  0.2s
21:18:12 | INFO    | 16_gap_injection |     dlinear          RMSE   88.32  skill +0.0855  (3 seeds)
21:18:12 | INFO    | 16_gap_injection | ==============================================================================
21:18:12 | INFO    | 16_gap_injection | [91/101] cell fragmented_cov0.75_s4096
21:18:12 | INFO    | 16_gap_injection |   removed 7134 h -> coverage 0.7500, 1115 gaps (longest 3205 h)
21:18:12 | INFO    | 16_gap_injection | contiguity: 162 runs after 3h ffill, longest 1894 h
21:18:12 | INFO    | 16_gap_injection | h=  1:  23965 valid rows  (rejected: no-run 5746, short-history 3669, target-past-run-end 142, target-imputed 1542)
21:18:12 | INFO    | 16_gap_injection | h=  3:  23692 valid rows  (rejected: no-run 5746, short-history 3669, target-past-run-end 426, target-imputed 1531)
21:18:12 | INFO    | 16_gap_injection | h=  6:  23295 valid rows  (rejected: no-run 5746, short-history 3669, target-past-run-end 847, target-imputed 1507)
21:18:12 | INFO    | 16_gap_injection | h= 12:  22541 valid rows  (rejected: no-run 5746, short-history 3669, target-past-run-end 1660, target-imputed 1448)
21:18:12 | INFO    | 16_gap_injection | h= 24:  21125 valid rows  (rejected: no-run 5746, short-history 3669, target-past-run-end 3201, target-imputed 1323)
21:18:12 | INFO    | 16_gap_injection | built 90 predictor columns (max backward dependency 24 h)
21:18:12 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
21:18:12 | INFO    | 16_gap_injection | h=  1: boundary purge removed 21 rows (23965 -> 23944)
21:18:12 | INFO    | 16_gap_injection | h=  3: boundary purge removed 21 rows (23692 -> 23671)
21:18:12 | INFO    | 16_gap_injection | h=  6: boundary purge removed 21 rows (23295 -> 23274)
21:18:12 | INFO    | 16_gap_injection | h= 12: boundary purge removed 21 rows (22541 -> 22520)
21:18:12 | INFO    | 16_gap_injection | h= 24: boundary purge removed 24 rows (21125 -> 21101)
21:18:12 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 90 predictors
21:18:12 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R48\fragmented_cov0.75_s4096\processed\features.parquet (35064 rows, 152 cols)
21:18:12 | INFO    | 16_gap_injection |   usable rows h=24: train 13445, val 2850, test 4806
21:18:13 | INFO    | 16_gap_injection |     persistence      RMSE   96.58  skill +0.0000
21:18:13 | INFO    | 16_gap_injection |     climatology      RMSE   92.22  skill +0.0452
21:18:13 | INFO    | 16_gap_injection |     ridge            RMSE   88.92  skill +0.0793
21:18:15 | INFO    | 16_gap_injection |     random_forest    RMSE   90.65  skill +0.0614
21:18:16 | INFO    | 16_gap_injection |     xgboost          RMSE   89.61  skill +0.0721
21:18:18 | INFO    | 16_gap_injection |     lightgbm         RMSE   88.37  skill +0.0850
21:18:18 | INFO    | 16_gap_injection |     gru_h64_l2: 13445 windows, 53 steps/epoch -> 96 epochs (~5088 optimizer steps)
21:18:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42: 40961 params | train 13445 windows, val 2850 | 53 steps/epoch | matrix 2.3 MB on device
21:18:20 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   1/96  train 1.36392  val 0.51781  lr 1.00e-03  1.7s  *
21:18:21 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   2/96  train 0.41408  val 0.45086  lr 2.00e-03  1.7s  *
21:18:23 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   3/96  train 0.38762  val 0.48058  lr 3.00e-03  1.7s
21:18:25 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   4/96  train 0.37249  val 0.48396  lr 3.00e-03  1.7s
21:18:27 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   5/96  train 0.34896  val 0.47123  lr 3.00e-03  1.7s
21:18:28 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   6/96  train 0.32365  val 0.48380  lr 3.00e-03  1.7s
21:18:30 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   7/96  train 0.30226  val 0.47286  lr 2.99e-03  1.7s
21:18:32 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   8/96  train 0.28556  val 0.50151  lr 2.99e-03  1.7s
21:18:33 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   9/96  train 0.26137  val 0.49696  lr 2.98e-03  1.7s
21:18:35 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  10/96  train 0.23511  val 0.54838  lr 2.97e-03  1.7s
21:18:37 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  11/96  train 0.21590  val 0.53874  lr 2.96e-03  1.7s
21:18:39 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  12/96  train 0.18839  val 0.53559  lr 2.95e-03  1.7s
21:18:40 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  13/96  train 0.17620  val 0.54288  lr 2.93e-03  1.7s
21:18:42 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  14/96  train 0.15931  val 0.52169  lr 2.92e-03  1.5s
21:18:42 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  15/96  train 0.14691  val 0.57037  lr 2.90e-03  0.3s
21:18:42 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  16/96  train 0.13829  val 0.56171  lr 2.88e-03  0.3s
21:18:43 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  17/96  train 0.13502  val 0.52298  lr 2.86e-03  0.3s
21:18:43 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  18/96  train 0.12069  val 0.54272  lr 2.84e-03  0.3s
21:18:43 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  19/96  train 0.11728  val 0.54110  lr 2.81e-03  0.3s
21:18:44 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  20/96  train 0.11064  val 0.53139  lr 2.79e-03  0.3s
21:18:44 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  21/96  train 0.10503  val 0.53485  lr 2.76e-03  0.3s
21:18:44 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  22/96  train 0.10391  val 0.54554  lr 2.73e-03  0.3s
